log2FoldChange logFDR
-0.164391633396257 1.1649658725833
0.0615952235937894 0.153990528025927
0.65101779865143 2.17492860960245
0.534848718144537 4.86032067527762
-0.122892022108419 0.452034786016889
0.311817051659022 0.844919729372148
-0.181717634546351 1.27296524490299
0.0175991487003203 0.0411063178879632
0.322258766331276 1.05042691265251
0.112801246143841 0.154785278901883
-0.00327133407233848 0.00889104076450086
0.0138027937667883 0.0253850720137391
0.0962610879467234 0.206832990900062
-0.0330016965757152 0.156477603185111
-0.0890555200119457 0.346861469317737
-0.0688441468843892 0.167054282655788
-0.0348295558648153 0.142343362773097
0.0919682859029775 0.337844167843914
-0.0440470668065799 0.122480668520959
0.104241226913094 0.201424583953826
-0.313064803193734 2.1374832160818
-2.78919796175105 5.28816966520869
0.448097172502353 5.59102573866828
-0.388461024891775 0.693133086391814
0.377578688844674 3.00666004378195
-0.252639367644871 0.601670215650616
0.278792624027683 1.20546205445546
0.0281297566981562 0.0402449469873909
0.0030752678658916 0.00555444415194454
0.0267066683455206 0.0676741045038799
-1.02793708792267 4.44770192002069
0.222554404668467 0.360804520326374
0.0456719353943148 0.189584286554207
-0.0112975204675962 0.0195021943952658
0.0284275561975495 0.0675667917851684
0.130113887024153 0.873454880073413
0.640241623890349 2.41777089833258
0.135910200184094 0.171946345291948
0.547957474088745 1.21316397113313
0.400941089804268 2.02012203417995
0.617016201497017 2.41262021614892
-0.0158705959258314 0.0694139374870767
0.215814139569704 0.533659417401189
0.189272770932657 1.14303150839529
-1.38097200005991 2.75801114608897
-2.12036832295739 3.45074629914613
0.0796228168373481 0.249229989624767
0.102675839084158 0.245856364951348
-0.324062883129392 1.92313137920829
0.0496064342791299 0.0762892374165386
0.303568199056653 2.19511370936995
-0.0265157068792633 0.0465266269546778
0.0613747225381742 0.217013980681081
0.0451437381037794 0.118504505892479
0.216505575918106 0.381156907090414
0.0096020780126969 0.0180446007654207
0.210669987986625 0.630699768016899
-0.297205431972519 1.15410747018422
-0.0247054612020398 0.0538962595767797
-0.093971128582919 0.14849029189579
0.148062114978443 0.201424583953826
0.41299136836873 3.2496836211934
0.050598544574127 0.0672185776893311
0.279392891252011 1.95619429039821
0.823534520625523 1.22797613758544
-0.140027638158352 1.1680232667549
0.119214327272219 0.239364333392204
-0.175732171565305 0.462272306824439
-0.0589007939866861 0.124264431352926
-0.187129691918606 0.25975511519259
-0.268014140227533 1.9515380243812
0.604308258631376 1.16621097840611
-0.134101954577312 0.81570204837929
0.15493937058392 0.471681023296274
-0.219108414408638 0.717698990674925
-0.106186259833641 0.520488482758483
-0.188576133103492 0.855965976737354
-0.175774071240478 0.50588744435561
0.00623180024977367 0.0247963789635842
-0.369624332126739 4.26288784974613
-0.238461632468989 1.28190650255055
-0.633012064335413 3.46346062003145
-0.146956012726987 0.693589324251877
-0.0618302284719168 0.190979921987297
-0.195061467885206 0.711372321341313
-1.08624589807146 1.82614703943306
0.14950134349749 0.638594267262162
-3.49601891796203 4.927382898047
-0.225585762043697 0.448239911471194
0.255980602137304 0.770336248600059
-0.166572917957871 0.294697497107622
-0.115632156187225 0.338155984720842
0.065046540498758 0.259448119253836
0.453221132055413 3.13211211946004
0.121186445733508 0.433564642664033
-0.494631041249763 1.74426303016049
0.0476627961701516 0.0977076673356145
-0.0454995242136725 0.0961893181565559
-0.04377934260545 0.262441617664077
0.442072437042994 1.60992705283987
0.0068394006377405 0.0137380231155311
0.0733334276522723 0.235884594083386
-0.358067146379864 1.85493972649823
0.137825044466935 0.272333951968337
-0.145128442015977 0.758178786691516
-0.998589584079005 4.72213906752047
-0.222071980182942 1.3048632102236
-0.0480124586604636 0.162881841860278
-0.105824602019043 0.437199886894312
-0.0920526807244013 0.0705493850914561
-0.625016324922294 5.03219039985605
-0.0511089935186513 0.16187553711889
-0.410848127014088 2.78225587100756
0.578689986658762 2.5198381604887
0.227550905413732 0.442060520730488
0.00626553673169831 0.0115619735432021
-0.0179601232329944 0.0570218824111561
-0.0403588294110005 0.0614583615222231
-0.628062094186113 5.55932849539699
0.204902356378833 0.558914263416948
0.127741884823553 0.442382639554965
0.863061747848256 2.23235969086298
0.188631972749946 0.512403664181682
-0.123960655916885 1.04605922435231
-0.320003051675425 4.15950513705177
0.0113025971715563 0.0232040715985572
0.359246036043222 1.7611318022587
-0.210670592653429 0.410825958218548
-0.0639041161314833 0.154755768166779
0.169519281365299 0.8520406882842
-0.0743169693492206 0.451695809344932
-0.304497249420125 0.94424586588025
-0.677650318761049 4.00700354300298
-0.0969924190783769 0.21077784891553
-0.336115868958763 1.89856304412361
0.217572654889024 0.465837259385814
-1.07763325116376 3.88763575169863
-0.0814787512245636 0.0503896312734776
0.334605529323791 0.678061985790142
-0.238177758186587 0.764145872025972
0.0482101704006633 0.120966648341594
-0.109437451274079 0.0871220634391486
0.093690018141179 0.0570218824111561
0.230071150673783 1.16011670220544
0.121348036021755 0.734926815406281
-0.888896854554107 0.79510696493793
-0.435211586681403 1.97516113583176
-0.125929518805132 0.0814677490770067
0.217399226043603 1.08883528194005
-0.0926837546431729 0.296110112705842
-3.52167316872488 5.02501918302746
-0.186817926059025 0.513376145299618
0.409051891770474 3.9318501688618
-0.00426016106431169 0.0111571671610673
-0.326397208579128 0.867895760566296
-0.277238495384401 1.27791675579518
0.291745814364642 1.47337803738221
-0.0498438340164461 0.242306433856672
0.16227156972371 0.58342076426405
-0.87356394244285 2.4975176934493
0.0377542431693024 0.094976242610987
0.0279599318974874 0.0329944739265267
-0.0702259873933549 0.14684692530781
0.0207161082788903 0.0254086483642042
0.440594180699812 1.20214698201858
0.213734840067895 0.34762086116136
0.0419854952362159 0.0744466662546559
-0.269474853930599 1.44919520934027
-0.502465346266895 1.91170157939454
-0.394779220637425 2.31017111741682
0.343033383264911 0.891918704698838
0.216283857539945 0.450611418009051
0.242337996481457 1.38432812302921
-1.5671394712281 3.56843185194226
-0.0666481652157615 0.207002552926789
-0.114858101650454 1.00433535862674
0.0903724185638161 0.24867789919134
0.149058653961568 0.175031389968677
-0.164921429952328 0.104500100678509
0.374799057526514 1.19101480086706
-2.708763483284 3.8299943953714
-1.40968744454113 2.21041628131046
-0.355633935651172 0.630454426540154
-0.234439075850795 1.41007963268264
0.278523849869436 1.15600586383746
0.118308340817472 0.220097753279385
-0.330448563473612 0.922256732900618
0.0738275434587421 0.150557322768099
-0.0114228572863978 0.0141813846298263
0.196287744521773 0.694458978220599
-0.17665376046877 0.275903825755651
-0.346500171707148 1.73494644357335
0.0113424862213742 0.0207989306033183
-0.00104254727451528 0.000940643283726489
-0.177546246673726 0.829360873578043
-0.308021047348556 1.00946619125534
0.122494023883753 0.675012044829734
-0.297929635051456 2.36151843916574
-0.110167252083912 0.300172529115834
-0.0235057997437973 0.0526445009155363
-0.212656477729999 0.694517652368679
0.352920300294091 0.677177516387903
-0.377717602067983 0.834318337606284
0.381433925694289 2.25113845689551
-0.160030748029269 0.391816240742402
0.0773521351613486 0.347078772429416
0.0946109761508002 0.278344533998452
-0.1629448564741 0.731278741820576
0.0766400390646978 0.329716906521706
0.454989673198907 2.14223502346081
-0.336314704395465 1.61594121888081
-0.0476448620412465 0.0857002185174867
0.0137330644134096 0.0264764908545983
0.427552011657488 1.3555714338314
-0.0600258775079773 0.254955557819823
-0.0715264509030082 0.133794428927051
-0.212516024689022 0.675012044829734
0.0859131771414567 0.173679977624178
0.519199004727501 1.84181838418043
0.086892476684275 0.539029470179285
-0.200079403554482 0.636924453837838
0.159363814865044 0.522096664487913
-0.223576270562789 0.372161709103341
0.00268831077537659 0.00740032673464982
-1.14503866796231 3.36703830695866
0.439132885856471 1.29985867822649
-0.275982803553961 0.933309950854659
-0.176977601069693 1.00382070942512
0.0880255440944684 0.348497860710617
0.14208850289901 0.3731355346578
-0.491157184408322 2.48278633924565
-0.362646874146158 2.89721781923878
0.233937129846184 0.369018782630139
-0.10864143445602 0.422309880347768
-0.254424762554317 3.24585517370211
-2.09846328106547 1.04746494361866
-0.2003690158469 1.90393337483992
1.0730856858836 2.609688523166
-1.46002591749988 4.21861650352972
-0.175919014216152 0.256299119733083
0.230240237535956 0.626462610742154
0.753053068128389 2.3701420378527
0.240162409874724 0.826659132523144
-0.276963770914202 1.12354103127805
-0.20467401979344 0.847819604828791
0.594988357622659 1.59028731599491
0.196361697981229 0.718373750322986
0.0552668333081374 0.169375304121898
0.295700382819359 1.62765457111435
0.0415811138362704 0.178050395874904
-0.385172073345351 1.02884395350944
-0.210051067205983 2.65473400309872
0.0235243932033283 0.0305971987761587
-0.229165373790549 0.792015904835057
-0.517787082688446 2.10575932051372
0.0172330505367279 0.0347148961248342
-0.161144726885763 1.23069940822705
-0.0996796815112002 0.261708460925871
-4.28916386323756 5.28168864804228
0.27925986754069 0.705991331687822
-3.52256930769147 5.07084680352731
0.826585743854129 4.16344580509026
0.0721845877820162 0.122140961486877
-0.394363436902268 1.93931550600044
-0.0762502228969407 0.140653490738963
-0.234352439718738 1.20568723190318
0.191820066246788 0.527879191978338
0.498950762845577 3.34652205171659
0.287221017269838 0.801589467625197
-0.39366696904492 1.38888606353133
0.0670028173638384 0.192910601446491
-0.150299840262466 1.47601840091305
0.423227911594474 1.3366805724478
0.695601472267167 3.02382699599471
-2.03528504504686 6.39540619950956
0.0441006504367766 0.102241675132238
0.140683980251374 0.322516696382423
-0.228727675613157 0.666236244738389
0.362298004966293 0.506429324790416
-0.0683908321085808 0.21025774309918
-0.578529961088938 3.65002730830199
-0.33239810532291 3.34927573079334
-0.104636213803184 0.202087911768471
0.139022860204694 0.576983484945337
-0.0501242888995828 0.175850192890252
-0.32516777946065 2.27159990749242
-0.319054311909744 0.925294765429644
0.164927654721897 0.71966299307903
0.273428710313937 0.779108445285047
0.236858015704797 1.67232802054111
-0.149744568328626 0.724122244215178
-0.138614093152242 0.483812742369538
0.405645619782295 2.52901381927768
0.288549351144469 1.17539271226244
-0.44102342996404 3.330314538961
0.0336328059243909 0.061880542937749
0.0728028928271163 0.541354741820959
0.0804553992736516 0.102773021659126
-0.760328003877746 3.69324216274065
0.471887600519631 1.46523721108647
1.06158646388649 6.09580114852527
0.489140534217742 4.27131715194869
0.350206896434137 2.46462126698715
-0.202893882447481 1.51000989932206
0.989042564989341 4.94141035934027
0.252649871519702 0.87451090512945
0.386724730981073 0.498186526091518
0.314375580450617 1.46337358995721
-0.524515386802887 1.11053305433794
-0.394509967221675 5.59311117590149
-0.291609181448298 0.984067106385024
0.165202240125971 0.190373576206472
0.0712261788067969 0.0969191516994601
-0.892760910335552 1.98327812845526
-0.190562397573422 1.17627920450821
-0.0872394093000728 0.239411432513973
0.214982475018494 0.564034753379693
-0.301627004754068 2.40173833867322
0.0705741652971098 0.107696935694575
0.08873664424635 0.260357924975128
0.378303085865462 1.0017339455481
-0.129039388980403 0.816784087044627
0.0785270206732086 0.204894413300766
-0.185021165541951 0.8672447355355
-0.426478930552827 2.19704808498521
-0.673507413448998 1.36698956248353
-0.0172073457997428 0.0248406943937646
-0.118218376676325 1.04961704137387
0.0297459047329293 0.0688504760322555
-0.0718924749850052 0.658923011487605
0.0168553696727001 0.0268203122032591
-0.139053153061901 0.565348399634493
0.227214623602527 1.27127509015136
-0.68800192593527 2.81449214947192
-0.224015818086195 0.596887526680931
0.12918823365183 0.467375927017606
1.39071469495056 3.3926261613459
1.11448877095664 4.17446178583273
0.11915413557843 0.385133003133447
-0.362011237101625 2.57998444819542
-0.224699520007151 1.05453967955434
0.565625617936189 2.41347257438049
-1.86064612923129 3.04292318746413
0.0977894202612826 0.325363736300456
-3.31843949549118 3.73607218121035
0.76796910670233 3.23977378814589
0.156998660090826 0.264617838941067
-0.268977867367184 0.643454144217083
0.456544057678621 1.03746151848014
-0.8715775141812 4.25396766239172
-0.447886393319054 1.91684389087431
-0.0619408250013415 0.102813913541203
-0.445010680086863 1.88864306234625
-0.674620250658739 4.39009659013788
-0.676791317529543 1.09796257669856
0.0569795004098422 0.212145012396324
1.01878333851311 3.62499955496777
-0.135771817518803 0.278150051787624
-0.00279720008023188 0.00722787252400584
-0.228017314637367 0.754109640320156
0.471075853136938 2.42015514063623
0.151309855889663 0.960438786875103
0.0434517664144752 0.0809535688607339
0.0917286225625004 0.229915761756545
-0.24418375612469 0.895707159598195
-0.28832478557285 1.4111604042834
-0.143587839769192 0.482010732809002
-0.476283035329222 7.11133789383007
-0.0392610837225145 0.106478350269802
0.25900001262968 0.8348437077379
-0.495208514560285 1.40419905478949
-1.19552241355458 3.21812259990648
-0.237885291312768 1.46033288895509
0.014304100852636 0.0190735735877366
-0.513794451515206 2.30143976819178
-0.184312659656698 0.754109640320156
0.339403324866834 1.08388927532809
-0.107303449487533 1.01026370810161
0.216272981067857 2.52303207832653
0.0311141177427915 0.0391491014278993
-0.00258621089497541 0.00604599649156872
0.295420337316881 1.30651847718087
0.0127140636637762 0.0326776718361805
-0.0947959653490472 0.321690976879214
0.16513727547111 0.370004296318178
0.0562317043607514 0.101819031692901
0.102244416540032 0.290084428903522
0.0321307094186103 0.112610758581481
-0.207791291384321 1.16828451329097
0.083188414598678 0.549237838249706
-0.0492145388130235 0.0721080865355459
0.115863550929442 0.308643467033473
-0.255192276212051 1.44782418435087
-0.249951510485039 0.470995199440799
-0.628012765372305 2.00974940122435
-0.00667102692468322 0.0132242142002124
-0.000576770394110157 0.000596453199462434
0.252455379788217 1.54609234344905
-0.159145988662555 1.08934737774754
-0.436438719898792 3.4689012244329
-0.772478099531105 3.43266222873824
0.485482138384611 0.878563915253799
-0.064927270659237 0.123185872595546
0.126102268872196 0.674782965587401
0.0432938762772352 0.050130798815135
0.424551181566493 0.910695227746637
-1.6602117018088 5.03746242256396
-0.256510936355523 1.08975445497111
-0.629491088279009 2.64800693791705
-0.0123359557407317 0.0273578743996032
-0.848366698210912 3.32412615367382
-0.489817356938841 2.68357512860093
