log2FoldChange logFDR
0.246470255519639 1.15662560077631
-0.239025248221685 0.834149654618781
-0.0798300778390522 0.674474194397196
0.104916408321501 1.32124675612432
0.24931814936282 0.98146377258238
-0.162338744289696 1.42057718805524
0.155456050217558 1.43227001222258
0.111767311191163 0.999798864225697
0.169710821046307 0.77602853393369
0.159874666796295 1.28431382880602
0.361993750110283 1.4265783970562
0.172741787282866 0.964282580179845
-0.0142487082491885 0.0454950413323183
-0.530832931846375 2.18730585633455
0.0952245462185603 0.231680514059223
0.0799588420549872 0.239568029341475
0.00585641510391758 0.0176616469892184
0.0784768744916338 0.246418256171438
0.0964382370294464 0.319908762848805
-0.00516978734732887 0.0190584331156824
0.204190242262423 0.691609594465445
0.228792935105792 2.17439519157506
0.0528063916300074 0.166183853607847
0.29973277196464 2.84224546077972
0.0816526287452952 0.247338754096802
0.0196261080313293 0.0931440795300496
-0.387154893664712 3.83289430986805
0.253497405916336 2.3151207142628
-0.202038229341556 1.05290764375535
0.176513717687879 1.21670545515458
0.151098545116451 0.290689061909063
0.177940896536089 1.55483174253417
0.0598169340402511 0.312279444947853
-0.0328239241413668 0.23505271020347
0.143145535374598 2.50598371584184
0.228878448921331 2.59946158133971
0.17651646379026 0.863063446153758
-0.13604678297373 0.596418990566386
-0.0222846147664502 0.190670740724603
0.154804332363209 1.14401672616791
-0.371368096589577 3.16463717711222
0.344520809644439 1.39610035114021
0.0214472198812306 0.0312053467611833
0.363943026464848 3.01345477318235
-0.136083979441256 0.882105129070858
-0.742011946835191 3.25032507965346
0.239880471485459 1.71197220542889
-0.297978171101869 1.920162663381
0.276941421384419 4.46338593810535
0.129375385801214 0.679687296383298
0.125264247748116 0.693086167321964
0.0776128447638884 0.350218540638746
0.000718640042007081 0.00179692753877342
0.495321114556111 3.16025731943813
0.370882520392289 4.16764772545494
0.174954804174185 0.688484162759487
0.182031738448176 1.97525006765654
0.223102259755453 1.51781262384341
-0.217474677572218 1.4607893410587
0.404271945394814 3.23190522950849
0.908418375649005 4.00346391274134
0.0877449011594187 0.555798996611612
0.0853814488540785 1.01645080461768
0.035842820052897 0.214858258019634
0.0675055966270887 0.382570180645723
0.153513048670616 0.495039510639329
0.305511017935395 1.61037591426952
0.133858790273911 0.415310238315538
0.208209557903057 0.697520642193144
0.167918497795537 1.16298865255415
0.00315823371471294 0.0122091752834481
0.0612728490286766 0.343815811002701
0.120186232209444 0.339898335333981
0.117888620692151 0.810964217167262
0.162823466066875 1.46892481785
0.155774537749968 2.07445432320302
0.360531066939316 1.6648477190542
-1.12483788553838 2.44319899546073
-0.150587015849042 1.96375085065719
-0.2618341099195 1.50733088018019
0.18503397508055 2.03732729284482
0.0423611802099587 0.3703038649684
-0.0238867127231633 0.0395567814864088
0.133172766520754 0.894677095573186
0.261275657852044 2.35744853674988
0.343470148670952 1.09686482700299
0.059669857304926 0.41319869899881
0.0957780742552984 0.778551606928999
0.166007376330058 0.642612897811185
0.185195922103962 0.727039096605996
0.0225256691149712 0.100947368092682
0.0451521355992914 0.417857615141812
0.164404815244438 1.36183138741956
0.293473125702867 3.58963381650859
-0.159703027194015 0.564664837363463
0.13208041612088 0.697520642193144
-0.0177499527811811 0.0342466552057741
0.240423054565255 2.50890332426049
-0.222272823901115 0.595553053340924
-0.0372037626731866 0.177725227872621
0.00827086031099645 0.028984028297718
-0.0446462857851245 0.205217162770219
0.0660986400912123 0.205072258171426
-0.211723661241295 1.35339741100368
0.238381443325125 2.28013013197246
0.138809029767536 1.27829108762752
0.451590773200212 4.46338593810535
0.0988826075426218 1.03498006937554
0.0352734443421141 0.0865226246949289
-0.540194652410133 1.87365059810572
0.392652156266594 2.12445828078083
0.254360366226193 1.68830309508664
-0.13350121836574 1.19040079741137
0.296007314753 2.89969427891713
0.250443269122099 0.958148665156787
-0.220402573185281 2.50691399766647
-0.0489426682848257 0.0911601750756677
0.25322565823107 1.22297785416377
0.0205946332943935 0.0335683450211697
0.111495359100842 0.850315368747826
0.169641805138677 0.863332995366174
0.468207209763536 4.16764772545494
-0.147763890434205 0.563962361178283
0.109778452565838 0.398345497973368
-0.0417260448176923 0.202394631040027
0.203704850759216 0.790319649132498
0.0873450851495157 1.38033043016254
0.118843327770201 0.670720042055023
0.38728152402635 1.83820360497183
0.231553728436115 1.58516489007822
0.0418801088157627 0.0671286267209035
0.0154801263589665 0.0365414080684738
0.138246555057634 2.30746053024229
0.294580480524415 4.02597124859586
0.206763015113082 0.830316857209972
0.0127988586427348 0.0569118544183037
0.334690523450682 1.23893185588078
0.0174852844195465 0.190066141714853
0.00196521918033615 0.00526784648045314
0.113357310245295 0.513445024070815
0.239173297903152 0.533756014758738
-0.00502169323153791 0.0366349879077785
0.14707457009557 1.04965233710784
0.327727831602065 2.4766093877181
-0.0168841965708283 0.0704426312831006
0.105490944429617 0.744672033922554
-0.0600605719472107 0.336668509678001
0.318130122665421 3.14460479398747
-1.55979407222428 2.15550374806698
-0.00675217634661306 0.049987975018612
0.015558393719834 0.0705066763052726
0.112435990587405 0.319825035321107
0.176222594532519 1.19640576773537
0.143530023369175 1.32059852429749
0.321789912881597 3.5320242433935
0.0412965876990843 0.147940848894916
0.603933195472659 2.87938194707543
-0.0138262915211653 0.0432081509859934
0.276849445316535 2.51264475313997
0.28452286728854 3.11650870313448
0.198813869842456 1.71665450876592
0.22027400706082 1.02106225802519
0.224264033491646 1.65956664861403
0.139479490410965 0.845594554134889
0.102192382861325 0.950404616036273
0.42002709102668 3.16401370566396
-0.710293212081442 1.55476349691799
0.0255754640156316 0.133489888090851
-0.0331430450822909 0.0785284801959992
0.142867360212773 0.274350541952973
-0.0308530661159876 0.194804000711599
0.14043046958676 1.15538825930402
0.0224495848489559 0.115845711594213
-0.0967387795703653 0.799600174503531
0.284061038790791 0.865065980140564
0.132107057093582 2.0641004087599
-0.0382312118352191 0.179600195782426
-0.214192412759649 1.67086035971244
0.281847676703607 2.1156028823548
0.226993914329578 2.25886287259828
0.0736678589646245 0.515990420238199
0.30372383616921 3.43445227675737
0.22127397354263 1.27012075445783
0.222082698038738 1.15172062018321
0.12155042329638 0.490060131188904
0.301942146371938 3.41098515497622
0.146563322718676 0.996128547549763
0.135186503495083 1.12125012148446
-0.122394058460184 0.614684720755358
0.239117477493454 1.6236878737117
0.386572326191709 3.60928265818932
0.106563652745759 0.589909216118243
0.146123497184668 1.57228767367155
-0.00544271144832593 0.00569612642099288
-0.0598442022749551 0.495963582953465
0.1723367083401 0.875682687839138
0.00475160592507161 0.00613875519644144
0.264054450788779 2.59317351337236
-0.0191853866155691 0.0599086407807658
0.0724220414980451 0.176616762468509
0.180282073874225 1.95738685093629
0.219089294650651 2.87526711653056
0.372449537327727 2.2730676780282
0.0820496281604987 0.482942358548855
0.0977084571449867 0.397784393276125
0.253555393808829 1.66574917882587
-0.0156607237671702 0.122399161437744
0.192866487258152 1.49853921469594
0.1499122996143 1.80799278909495
0.081545286344645 0.627968988396653
0.0933689900207671 0.651196022318671
0.0760931860007168 0.181656751390391
0.113679855579517 0.713649496427974
-0.971420435279634 2.0953657707276
-0.208893693517013 3.05988784040072
0.273202269297029 0.460539788507075
0.0547789646531488 0.667712560031912
0.521071063392392 4.2637099869357
-0.0892037464295531 0.355079364982125
0.297567622596735 0.919673524010821
0.185850441107319 0.672886936554673
0.106957258446582 0.808419095547254
-0.428872392516004 2.25859356803767
0.124452304371851 1.31006552973236
-0.0735171777570474 0.203630265849868
0.208077742984794 2.89669792739385
0.13239083494382 2.69946979421476
0.160517167002349 0.646051247055573
0.250332745427412 2.0162873946749
0.050994440341769 0.135607240299168
0.149891531657596 1.37446748820188
0.00241380863020114 0.00766499104142205
0.053214110248597 0.822740182430748
-0.00747419770053527 0.0214581045698516
0.222243018195004 2.38533882930072
-0.990923745161163 3.19035711127749
-1.43513815895424 3.65054085932093
0.0305834156733246 0.119041322177409
0.288215633871645 2.36605326762337
0.132684768699565 1.24293258092042
0.226431275757416 1.68639217570809
0.205306027535706 3.27651557778266
0.127373380557649 1.09985114013843
0.220395484539859 1.97525006765654
0.210957154422373 1.19508978570164
0.118687582049789 0.286914710333409
0.351488478417739 3.26267149040591
0.0986569853937676 1.97097986608096
0.143135050393945 0.816853124263288
0.0248783840530209 0.135494016793586
-0.0753413723415066 0.156249935773768
0.263416669452429 0.902959834953591
-0.0608986192343997 0.257367787314761
0.258411744233067 0.794117332773709
0.290516718807461 2.35377354549888
0.0834466600211181 0.131967429447974
0.23046134952877 2.5456214118392
0.0687230995532183 0.343177633484138
0.420604501731867 3.73693663431669
0.134773772482019 0.882897343135362
0.12944923350304 0.449245688100156
0.247820658094075 2.38618474481472
0.349683180304084 1.36193289652698
0.216349136297305 1.91177314345125
0.135302760327496 0.806860332044732
0.299088026509458 1.18128421562743
0.134997282394705 2.1156028823548
0.279170606837756 2.84359120128807
0.209727377413856 2.02102600607399
0.0262827953104107 0.198416524679654
-0.23809064180496 2.32571056465956
0.130385533609079 0.830316857209972
0.119333728030189 0.378682883547093
0.160743146333071 1.03232756503426
0.0464540305363398 0.49940544397426
0.461364028228287 2.43425734453384
0.346611185638107 0.894191060481287
0.0533248348321506 0.374329356595661
-1.20874200551179 2.15425636929857
0.288112712222583 1.02911308772621
0.225825841392157 1.15874018278667
0.30501913141285 0.819254867228094
0.231105906029021 2.23979829703762
0.0325246704980641 0.165280771029498
0.071830466128159 0.374979472040041
0.0167891591842745 0.0805598926246055
-0.213917320154328 0.564475435757645
0.178071381118985 1.77200938962915
0.0977609230862792 0.302943490792669
0.156606347281371 2.575294485046
-0.0741350648058529 0.149006976616907
0.153115942814592 0.601611370172265
0.280133047010183 2.05380112888781
-0.101341331692549 0.643850475982906
0.22836736120724 1.23263646328087
0.100039691189629 0.532381178870315
-0.424743528273506 3.27685782894193
-0.0884236748764999 0.961217259956468
0.175853867421752 2.68056767137277
0.181871361857573 1.32958208363621
0.176180485311528 1.17329795964251
0.0802917244829211 0.471110146791453
0.221941411495652 1.58689701025935
0.192595440924151 1.49496855617538
0.350401498936097 1.37467988055673
0.152709509013779 0.680246096676457
0.090977532562614 0.288015757669596
0.0375962265157457 0.198976022663324
0.109054225741819 0.258239739958716
-0.279094049726196 2.26613949589116
0.050456853935188 0.125864106507686
0.177833524814715 1.67023321993597
0.049089326735821 0.381122641932854
0.200682625810206 2.76692444431027
0.0633194183170938 0.378485739403212
0.395694206237197 4.17036176425115
0.241417852771377 1.61254183244492
0.497834968436746 1.53465837090222
0.127927416726241 0.513513686633504
0.156805951821198 0.970079762435446
0.102320277408813 0.894678523336953
0.0127071477924779 0.0219118862526168
0.0537684911354201 0.156326105352829
0.376908182641011 2.86442115498833
0.0577386385823096 0.264755117077842
0.255887984309953 1.54816070937496
0.314013609897765 1.68804479367919
0.0192824893310419 0.0348331165230134
0.109224105259369 1.38324661146512
0.0783350397987029 0.289406351771534
0.0436920907135132 0.16009174739159
0.329751465701688 1.74051507238586
0.0732537805236863 0.265780386950291
0.242051904055751 2.67990634498334
-0.106179974476963 0.516691080128767
-0.112772231364158 0.422357765243897
-0.663858417319981 2.92620557019247
0.291900390883732 2.17589164159849
0.0989437886527913 0.432382801699599
-1.53477441293238 2.53608722794093
0.0781446558927202 0.182617277898943
0.0871275520147754 0.761318414241056
0.221388766293473 1.60763921554757
0.253866729089655 1.18321399695739
0.291120037041398 2.47941605587126
0.165361299034165 0.953339679189106
0.153604515589332 1.4632764237085
0.159717102964549 1.4360884799562
-0.444749104350591 2.04853213449468
0.237313062468079 2.06819323805599
0.203249875789209 0.858980634047024
0.545126306505317 3.27687743568095
0.248756139509193 0.787609642174469
-0.00936606964725125 0.0112241443411355
0.130989004633298 0.197034428157234
0.148148199006791 0.626750222032578
0.0325365131153871 0.109777240157975
-0.00751222854967614 0.0112241443411355
-0.2571755185818 2.64213250440677
-0.0770575977876076 0.128585870873794
0.137217792710234 0.653476212592283
0.188086799368939 1.71665450876592
-0.881458172814385 1.74067413249612
0.0942661649618786 1.11239646102889
0.298728616063234 1.61339455521888
-0.0151612958052808 0.0328528549038938
-0.108353518812838 0.342764283885493
-0.0531882642128043 0.109416841933724
-0.441463951905163 1.45332995460935
-0.447457778317955 1.93159073497333
-0.0661923128915816 0.263841510306812
-0.0865157487976951 0.397700996424902
0.124872825046206 0.934587093590129
0.0446926856068212 0.0820108569715689
-0.117805036539287 0.443202279824795
0.227808545005328 0.806860332044732
0.535060298967039 2.86442115498833
0.118355134382385 0.52913900727001
0.247180103419977 1.88993789405087
0.204401949446437 1.12767573959133
0.363107760338447 2.72693115178154
0.329584362276849 3.10921535421474
0.115286094062078 0.55237471774309
-0.119148118821761 0.498357807302134
0.0195143290311606 0.0752543630975333
0.194251476048133 2.04363048163011
0.185414830955847 0.901924190079236
0.293774495946182 1.86812485407702
0.0497899961360943 0.138993660793241
0.359347536036119 1.62466469963435
0.0621083751815035 0.117282698742884
0.211632262848678 1.47547283396184
0.196776629749606 0.702424272495036
-0.0571487615316516 0.531841875625224
-0.248792382889987 1.9027305553837
0.0831012884151427 0.374493041307052
0.14320389128652 1.16049431182426
0.068826286233901 0.332860080802669
-0.0787690600739817 0.432382801699599
0.168893356205713 1.31681519360753
0.00364187746454413 0.00689173989953522
-0.151409870478181 1.03942403369697
0.0179738254053082 0.0731337683542956
0.0616952494289014 0.380221477658262
0.0795303093788176 0.366630673946532
0.0815951483907459 0.531841875625224
0.0012955891542839 0.00213686835038067
0.0522442918105661 0.307762665003985
0.171642184325649 0.600844457411431
